,0,1
81,0.3690461814403534,2.0484890937805176
82,-0.31394675374031067,2.2634451389312744
83,0.0701795443892479,2.1139209270477295
84,1.153890609741211,1.7198485136032104
85,-0.6569275856018066,1.6994314193725586
86,1.6959266662597656,1.6317267417907715
87,1.493006706237793,1.653656244277954
88,-2.5526041984558105,2.4719326496124268
89,0.09883654117584229,2.1783406734466553
90,1.6566029787063599,1.4090838432312012
91,0.1627623438835144,2.1327409744262695
92,-0.11035101115703583,1.6523792743682861
93,-0.4768443703651428,2.1338160037994385
94,-0.13557133078575134,2.155226707458496
95,1.434729814529419,1.0962640047073364
96,0.9759962558746338,1.4121545553207397
97,-0.9529896378517151,2.023031234741211
98,-0.5848214030265808,2.197533130645752
99,0.18615451455116272,1.6651577949523926
100,0.81585693359375,1.694896936416626
101,1.5166068077087402,1.2940922975540161
102,0.7626970410346985,1.5639545917510986
103,0.5430586338043213,1.9560167789459229
104,3.0301003456115723,0.735571026802063
105,0.5195223093032837,1.640236496925354
106,2.260138988494873,0.945691704750061
107,2.889732599258423,0.6943812370300293
108,2.5755674839019775,0.42363327741622925
109,0.08754520118236542,1.790696144104004
110,-0.8771681785583496,2.1831390857696533
111,0.14564523100852966,1.8491564989089966
112,0.7286205887794495,1.4152237176895142
113,0.7853633761405945,1.6014869213104248
114,-1.4712015390396118,2.5527727603912354
115,-0.31718114018440247,2.017745018005371
116,0.021871346980333328,1.9082413911819458
117,-0.5596355199813843,1.556471347808838
118,-0.9098203778266907,2.620051860809326
119,-0.6588954925537109,1.7291096448898315
120,-2.5080320835113525,2.504545211791992
121,-5.072998046875,3.680050849914551
122,-2.4124879837036133,2.5116043090820312
123,-1.4956932067871094,2.4474353790283203
124,-2.1020755767822266,2.830024003982544
125,-2.735563278198242,2.9540772438049316
126,-0.49032336473464966,1.864717960357666
127,-0.25514882802963257,1.7897086143493652
128,0.29920560121536255,1.4797323942184448
129,0.35543349385261536,1.4097399711608887
130,-0.6356503367424011,1.8183763027191162
131,1.5637154579162598,0.848838210105896
132,1.456465721130371,0.9233898520469666
133,0.9679440855979919,1.0253843069076538
134,1.4651641845703125,0.960710883140564
135,2.174464464187622,0.7334303259849548
136,-1.9576256275177002,2.6516921520233154
137,-1.0532656908035278,2.1353862285614014
138,-1.7917981147766113,2.4672658443450928
139,-2.853276014328003,2.9066286087036133
140,-2.853276014328003,2.9066286087036133
141,-2.7643730640411377,3.1771321296691895
142,-2.385425090789795,2.788064479827881
143,-0.7788282632827759,2.4300272464752197
144,0.18940195441246033,2.010502338409424
145,-1.107700228691101,2.352905750274658
146,0.8854154944419861,1.462218999862671
147,1.1244239807128906,1.016771912574768
148,2.113391399383545,0.4904603064060211
149,1.8960089683532715,0.8870218992233276
150,1.7428306341171265,1.3376332521438599
151,0.04525189846754074,1.9089367389678955
152,-1.7246874570846558,2.7743754386901855
153,-1.887813687324524,2.4358294010162354
154,-2.2754104137420654,2.586622714996338
155,-0.7062250971794128,2.381082057952881
156,-1.2738591432571411,2.4110870361328125
157,-1.5476763248443604,2.0885212421417236
158,0.2709386348724365,1.2949137687683105
159,1.892685890197754,0.9204469919204712
160,1.400946855545044,0.9900314807891846
161,2.015028238296509,1.1483254432678223
162,1.1145763397216797,1.1780486106872559
163,1.5517507791519165,1.403408169746399
164,1.836962342262268,1.3089752197265625
165,1.4779452085494995,0.8989308476448059
166,1.6318622827529907,1.43770170211792
167,0.9887140393257141,1.7271713018417358
168,1.4768693447113037,0.6959543824195862
169,1.0913033485412598,1.4585859775543213
170,2.476126194000244,0.6828899383544922
171,0.35213154554367065,1.3015040159225464
172,-1.5907386541366577,2.5635125637054443
173,-1.4768881797790527,2.71144962310791
174,-0.5895770788192749,2.2282917499542236
175,0.47667455673217773,1.4443800449371338
176,1.2414813041687012,1.120967149734497
177,0.7419549822807312,1.639311671257019
178,-1.105878472328186,2.012693166732788
179,-0.6958689093589783,2.48427414894104
180,-0.09874226897954941,1.4152350425720215
181,-0.041901782155036926,1.458855152130127
182,-1.1910279989242554,1.9939301013946533
183,-1.2403500080108643,1.9776687622070312
184,-0.9229046106338501,2.5535075664520264
185,-0.06415770202875137,2.2582125663757324
186,1.1930993795394897,1.685263752937317
187,5.1458845138549805,-0.014900550246238708
188,4.736164569854736,0.07760719954967499
189,0.8279399871826172,1.285125970840454
190,0.8046907186508179,1.3329952955245972
191,1.1148979663848877,1.792630672454834
192,-0.0798117145895958,1.7583893537521362
193,0.12009710818529129,1.6596471071243286
194,2.0818240642547607,0.5991110801696777
195,1.0375018119812012,1.9052072763442993
196,-0.3247666358947754,1.813683271408081
197,-0.10635852813720703,2.084446668624878
198,-0.963607668876648,2.542290449142456
199,-0.14630456268787384,2.1747939586639404
200,-1.3286058902740479,2.042741298675537
201,0.7473470568656921,1.4799516201019287
202,1.0399054288864136,1.3041236400604248
203,1.089890956878662,1.5063128471374512
204,0.5108253359794617,1.6590514183044434
205,0.032930754125118256,1.585154414176941
206,3.078528642654419,0.6980226039886475
207,3.078528642654419,0.6980226039886475
208,-1.5156961679458618,2.034471035003662
209,-1.0451321601867676,2.4029860496520996
210,-0.937107503414154,2.1832666397094727
211,-1.6244574785232544,2.552457094192505
212,0.3857215642929077,1.635505199432373
213,0.20117706060409546,1.6887273788452148
214,0.342058926820755,1.5912381410598755
215,-2.6704251766204834,3.048377513885498
216,-1.3785797357559204,2.695575714111328
217,-0.27405646443367004,2.0537712574005127
218,0.7709653377532959,1.696655511856079
219,-2.6134612560272217,2.7011754512786865
220,0.44965261220932007,1.3544836044311523
221,1.0264123678207397,1.677405834197998
222,-0.20690958201885223,2.1352577209472656
223,0.470378041267395,1.9052424430847168
224,-0.31809666752815247,2.196157693862915
225,0.16043853759765625,1.6765389442443848
226,0.3770264983177185,1.7978389263153076
227,-0.8090813159942627,2.2571916580200195
228,0.4595615863800049,1.7624199390411377
229,2.5257444381713867,0.8253726363182068
230,0.0009157955646514893,1.457905650138855
231,-0.1473836600780487,1.663611650466919
232,-1.563270092010498,2.548050880432129
233,0.910318911075592,1.4422435760498047
234,1.0544743537902832,1.42611825466156
235,0.8826722502708435,1.4028667211532593
236,-0.5479465126991272,2.0932703018188477
237,0.7594962120056152,1.5257885456085205
238,0.34538838267326355,1.803975224494934
239,0.394575834274292,1.4351756572723389
240,-0.17130815982818604,1.592057704925537
241,1.8538738489151,0.7292146682739258
242,1.10928213596344,1.638096570968628
243,-1.3414386510849,1.9578533172607422
244,-1.172975778579712,1.9394623041152954
245,-0.6447857618331909,2.5318541526794434
246,-1.0666890144348145,1.9174530506134033
247,-0.9882979393005371,2.734614133834839
248,-1.6682554483413696,3.0747666358947754
249,-1.4408494234085083,3.0176122188568115
250,-0.8457098007202148,2.2284460067749023
251,-0.5160247087478638,2.075744390487671
252,-0.03210172802209854,1.9184327125549316
253,2.10485577583313,0.8758233189582825
254,3.086352586746216,0.9625148177146912
255,-0.1838592290878296,1.393065333366394
256,-1.6747028827667236,2.6397552490234375
257,0.2926030158996582,1.8008370399475098
258,-1.0203741788864136,2.2139742374420166
259,-1.4322140216827393,2.2881360054016113
260,-1.6197738647460938,2.206207275390625
261,-1.5937063694000244,2.4420058727264404
262,-1.2043484449386597,2.1032724380493164
263,-0.09346774220466614,2.184683322906494
264,-0.35149988532066345,2.1936895847320557
265,0.5714831352233887,1.5391788482666016
266,-0.5388144254684448,2.1168925762176514
267,0.11994180828332901,1.8461816310882568
268,-0.3063119351863861,2.313464879989624
269,1.798269271850586,0.8403315544128418
270,1.9871197938919067,0.7235029935836792
271,-2.2336535453796387,2.4858968257904053
272,0.42821288108825684,2.047408103942871
273,0.22319462895393372,1.5090832710266113
274,0.015144500881433487,2.131603717803955
275,-0.26843592524528503,2.221306562423706
276,-0.9434865117073059,2.48443603515625
277,-0.1149977594614029,1.6604626178741455
278,2.152059555053711,0.7736121416091919
279,2.8498036861419678,0.7756375670433044
280,2.656684398651123,0.9915779829025269
281,1.5229371786117554,1.2205853462219238
282,0.5381000638008118,1.498569369316101
283,-0.1238400936126709,1.7995085716247559
284,-0.3317819833755493,1.9992159605026245
285,-0.8953098058700562,2.377136707305908
286,-0.8501326441764832,1.8678662776947021
287,0.3741297423839569,2.0457067489624023
288,1.0223321914672852,1.8989319801330566
289,-1.3263801336288452,2.2353835105895996
290,0.6939971446990967,1.3512802124023438
291,0.18023349344730377,2.019284725189209
292,0.9712843894958496,1.1007393598556519
293,1.8944121599197388,1.223157525062561
294,-1.3268959522247314,2.3277294635772705
295,-0.9153953194618225,2.3790547847747803
296,-0.277197003364563,1.9447556734085083
297,-0.277197003364563,1.9447556734085083
298,-0.14178691804409027,1.6315845251083374
299,-0.1662207394838333,2.157589912414551
300,0.7495681643486023,1.5211716890335083
301,2.927673578262329,0.8229972720146179
302,3.5390257835388184,0.5381509065628052
303,2.510179042816162,1.0677740573883057
304,1.4267655611038208,0.782846987247467
305,-0.05948697775602341,2.063859701156616
306,0.15912514925003052,1.6765408515930176
307,1.5365352630615234,1.2671676874160767
308,0.609157145023346,1.7457668781280518
309,-0.47032737731933594,1.8894301652908325
310,-0.6648910045623779,2.1807456016540527
311,-0.11953882873058319,1.820478916168213
312,-0.36473220586776733,2.2185795307159424
313,-1.2872663736343384,2.211913824081421
314,-2.18113112449646,2.6372313499450684
315,-4.242949485778809,4.018929958343506
316,-4.285768508911133,3.1991231441497803
317,-2.122823476791382,2.905557632446289
318,0.2389928251504898,1.6238558292388916
319,0.7202239632606506,1.5606275796890259
320,0.42166733741760254,1.820455551147461
321,1.206494927406311,1.5572154521942139
322,-0.6148636937141418,2.354447603225708
323,0.8140178322792053,1.7660728693008423
324,2.8416714668273926,0.994438648223877
325,1.7890950441360474,1.0473376512527466
326,0.5123488903045654,1.5260944366455078
327,0.7451440095901489,1.8113116025924683
328,0.24296247959136963,1.7591125965118408
329,-2.1129374504089355,2.908167600631714
330,0.9232528209686279,1.1985468864440918
331,0.7417247295379639,1.3580024242401123
332,1.0002139806747437,1.8024868965148926
333,0.5252567529678345,1.4351716041564941
334,1.3576014041900635,1.0559314489364624
335,-2.2601888179779053,2.698091983795166
336,-0.009005159139633179,1.3370051383972168
337,-0.1346418410539627,2.3939895629882812
338,1.2598810195922852,1.7153050899505615
339,2.5438761711120605,1.1348077058792114
340,0.31285426020622253,1.969248652458191
341,0.7251508235931396,1.7492543458938599
342,2.6753737926483154,0.7316389679908752
343,1.6943590641021729,0.9636626839637756
344,1.1812057495117188,1.360350251197815
345,0.05317959934473038,1.876050353050232
346,-0.4544498324394226,1.9958239793777466
347,-2.4260058403015137,2.835291624069214
348,-0.16279275715351105,2.0983362197875977
349,-0.1564551293849945,2.101552963256836
350,-0.8565171957015991,2.3224852085113525
351,-0.011386651545763016,1.8068797588348389
352,0.3954654633998871,1.7505813837051392
353,-0.14785020053386688,1.6386456489562988
354,-0.3400894105434418,1.709611415863037
355,-1.890573263168335,2.774315595626831
356,-0.04813091456890106,1.7390172481536865
357,0.431414395570755,1.8051574230194092
358,0.5313785672187805,1.2972394227981567
359,-3.2089362144470215,3.407021999359131
360,-1.3490502834320068,2.471588611602783
361,-1.0483373403549194,1.769344449043274
362,-0.6678214073181152,1.71321702003479
363,1.4110018014907837,1.559034824371338
364,2.945020914077759,0.6754242777824402
365,-0.4236956238746643,1.624856948852539
366,-1.7643249034881592,2.2004692554473877
367,-1.0459095239639282,1.9652866125106812
368,-0.23723946511745453,2.076702356338501
369,-1.1905715465545654,2.3216707706451416
370,3.019266366958618,0.4655774235725403
371,-2.1547162532806396,2.386547565460205
372,-0.16942369937896729,1.4704163074493408
373,0.8008062243461609,1.9223400354385376
374,0.6396660804748535,1.8510241508483887
375,1.4590989351272583,0.7640548348426819
376,2.4332706928253174,0.3524823784828186
377,1.570023536682129,1.2916144132614136
378,1.96062433719635,1.2003294229507446
379,-0.4387766122817993,2.7403266429901123
380,-2.2758092880249023,2.9805428981781006
381,1.6319587230682373,1.2224738597869873
382,2.5305378437042236,0.6554310321807861
383,3.16845440864563,0.5625763535499573
384,-0.7311401963233948,2.237497568130493
385,-1.6103519201278687,2.3561971187591553
386,-0.6073694825172424,2.1701500415802
387,0.1751023232936859,1.6447395086288452
388,0.8646876811981201,1.5487509965896606
389,1.8320143222808838,1.089616298675537
390,-0.9132323265075684,2.552497148513794
391,-2.4219980239868164,3.380425453186035
392,-1.4534943103790283,2.886370897293091
393,-0.13911601901054382,2.1183836460113525
394,-0.179265558719635,1.4696705341339111
395,0.09090874344110489,2.2432563304901123
396,-0.8466125726699829,2.2253923416137695
397,0.2850881814956665,1.3914927244186401
398,0.40348461270332336,1.9526827335357666
399,2.067258834838867,0.4487079381942749
400,2.9971814155578613,0.347419798374176
401,3.000734329223633,0.3079952597618103
402,1.0380538702011108,1.167134404182434
403,-0.30941495299339294,1.5809388160705566
404,0.3032824993133545,1.7294138669967651
405,0.26545190811157227,1.6410325765609741
406,0.234854593873024,1.6387673616409302
407,-1.0866907835006714,2.5205109119415283
408,-2.0005686283111572,2.5790703296661377
409,0.5866917371749878,1.1920257806777954
410,1.0608724355697632,2.0072948932647705
411,-0.6251789331436157,2.7209646701812744
412,-0.8989070653915405,1.6219414472579956
413,0.4018092155456543,1.8838058710098267
414,-1.0854123830795288,2.645037889480591
415,-0.33085256814956665,2.120551586151123
416,-1.5728325843811035,2.2269136905670166
417,-0.7504700422286987,2.4886927604675293
418,0.7692931890487671,1.5808751583099365
419,0.6179735064506531,1.7860240936279297
420,2.087735891342163,0.9912839531898499
421,2.28605055809021,1.0431404113769531
422,2.6310880184173584,0.7690504193305969
423,3.3907179832458496,0.5015036463737488
424,3.966292381286621,-0.006850831210613251
425,4.002342224121094,-0.3950028419494629
426,2.225454330444336,1.2409584522247314
427,-2.0895345211029053,2.56081485748291
428,0.011847421526908875,2.090824842453003
429,1.2346549034118652,0.8087467551231384
430,-0.026200056076049805,1.3530925512313843
431,-2.423151731491089,3.421947956085205
432,-1.7658085823059082,3.153135299682617
433,0.6276766657829285,1.7741256952285767
434,1.6984124183654785,0.6452367305755615
435,1.8072495460510254,1.3292268514633179
436,2.0492191314697266,0.6775835752487183
437,-1.2019354104995728,2.717146396636963
438,-2.1261630058288574,2.4395761489868164
439,-2.8434057235717773,2.671553373336792
440,-4.139135360717773,3.7357258796691895
441,-1.51449716091156,2.7723891735076904
442,-0.7206625938415527,2.339749813079834
443,1.2855669260025024,1.4302728176116943
444,-0.05873274803161621,1.785318374633789
445,-2.3611702919006348,2.575810194015503
446,-2.3934247493743896,2.6986160278320312
447,-0.6682714223861694,2.1473608016967773
448,0.5830717086791992,1.37510347366333
449,2.392177104949951,0.7011871337890625
450,0.8937830924987793,1.5511714220046997
451,1.5521734952926636,1.0853760242462158
452,-1.1475021839141846,2.543518304824829
453,-2.3503148555755615,2.6610772609710693
454,-1.2709012031555176,2.1405670642852783
455,-1.2709012031555176,2.1405670642852783
456,-1.2535966634750366,2.015456438064575
457,-0.570113480091095,2.5408213138580322
458,-0.6608616709709167,2.414475202560425
459,1.4586549997329712,1.3260258436203003
460,-1.7175378799438477,3.0729689598083496
461,2.7009873390197754,0.6099411249160767
462,2.629103422164917,0.5601685643196106
463,1.3879423141479492,0.9303001761436462
464,2.7266390323638916,0.9676006436347961
465,1.8333326578140259,1.3201268911361694
466,1.0972379446029663,1.0916898250579834
467,0.5714167952537537,1.2434440851211548
468,-0.28003615140914917,1.687496542930603
469,2.092686414718628,0.33105143904685974
470,1.0767143964767456,1.9549390077590942
471,1.2592926025390625,0.9842392206192017
472,0.530068576335907,1.8250638246536255
473,-1.3800585269927979,2.558868885040283
474,-1.6807572841644287,2.7128746509552
475,-1.5302205085754395,2.4064531326293945
476,-1.013555645942688,2.221187114715576
477,2.368406057357788,0.9114156365394592
478,0.563518762588501,1.6216278076171875
479,0.2728647291660309,1.6145272254943848
480,1.314101219177246,1.519797682762146
481,0.5773633718490601,1.7145249843597412
482,-0.7385620474815369,2.2822558879852295
483,-0.02828321047127247,1.7918674945831299
484,-1.1952027082443237,2.3286895751953125
485,0.584605872631073,1.5297226905822754
486,1.0647978782653809,1.2851383686065674
487,0.6306232810020447,1.5397049188613892
488,1.4750169515609741,1.1392104625701904
489,-1.8895370960235596,2.4212286472320557
490,-1.1941807270050049,2.205127716064453
491,0.22546972334384918,2.042330026626587
492,0.27515217661857605,1.689882755279541
493,1.4701135158538818,1.1835947036743164
494,-0.2313532531261444,1.9880245923995972
495,-2.258413076400757,2.8274152278900146
496,-1.8417885303497314,2.505653142929077
497,-1.9378889799118042,2.5467727184295654
498,3.357393503189087,0.23014399409294128
499,-0.5959665775299072,2.1865429878234863
500,1.0762832164764404,1.3090786933898926
501,-0.8306722640991211,2.218057632446289
502,0.09467896819114685,1.7087632417678833
503,-0.366566926240921,1.9640858173370361
504,0.7812302708625793,1.9372482299804688
505,2.487055778503418,1.1069875955581665
506,1.2486553192138672,1.3132814168930054
507,0.42106348276138306,1.3905484676361084
508,-0.5389343500137329,1.5885854959487915
509,-0.917352557182312,2.664031744003296
510,-0.17584839463233948,1.5914769172668457
511,0.8805657625198364,1.8075751066207886
512,2.0176360607147217,1.0382030010223389
513,4.31229305267334,0.29686224460601807
514,-0.10217033326625824,1.6595606803894043
515,3.026502847671509,0.3537640869617462
516,0.0494682639837265,1.665827989578247
517,1.8437215089797974,1.2736737728118896
518,0.5596801042556763,1.6506125926971436
519,0.0649847462773323,1.7345794439315796
520,0.33603549003601074,1.784010887145996
521,0.4012157618999481,1.6468966007232666
522,0.9756024479866028,1.6129475831985474
523,0.09111357480287552,1.555293321609497
524,2.360002040863037,1.630514144897461
525,1.607186198234558,0.6364730000495911
526,1.841745376586914,0.8866453766822815
527,1.3453216552734375,1.2935253381729126
528,3.758906364440918,0.06441542506217957
529,0.2873745262622833,1.921285629272461
530,-0.2878909707069397,2.0801925659179688
531,-0.6900864839553833,2.208711624145508
532,0.5546002984046936,1.4388279914855957
533,1.4139065742492676,1.6158931255340576
534,1.2586556673049927,1.6691052913665771
535,0.2790193557739258,2.3321428298950195
536,-1.3465135097503662,2.545334577560425
537,0.9732493162155151,1.3468672037124634
538,1.8119004964828491,0.9106050133705139
539,2.171985149383545,1.1738044023513794
540,0.0785982683300972,1.4918150901794434
541,1.0525327920913696,1.4493248462677002
542,-0.3731370270252228,1.9042915105819702
543,-0.38372811675071716,2.0849990844726562
544,-1.1016476154327393,2.1057021617889404
545,-0.7385266423225403,2.1204826831817627
546,0.9349992275238037,1.6569187641143799
547,0.17105868458747864,1.7312674522399902
548,0.32064005732536316,1.6812046766281128
549,-1.281821846961975,2.363335371017456
550,1.7086670398712158,1.302157998085022
551,0.2242812067270279,1.8561158180236816
552,-1.304848551750183,2.413961172103882
553,-1.0977580547332764,2.266536235809326
554,0.153501957654953,1.458358883857727
555,1.2309168577194214,1.4488345384597778
556,-1.168554663658142,2.570098638534546
557,-0.8121517300605774,1.9988585710525513
558,-1.0213159322738647,2.259265661239624
559,-0.6864339709281921,2.0937552452087402
560,-0.1644132435321808,1.8553493022918701
561,0.3827707767486572,1.574769377708435
562,0.9186453223228455,1.698358416557312
563,-1.0617629289627075,2.470430374145508
564,-1.9720661640167236,2.8550543785095215
565,-0.3673640489578247,1.7006921768188477
566,0.2593943476676941,1.3763234615325928
567,-0.8306823372840881,1.8491981029510498
568,-0.5719115138053894,2.4513659477233887
569,-0.08174349367618561,1.4349174499511719
570,2.6095306873321533,1.3225314617156982
571,0.6769297122955322,0.9572557806968689
572,1.3459841012954712,1.2514663934707642
573,1.4614953994750977,1.2609899044036865
574,0.6182385683059692,1.5144091844558716
575,2.9158523082733154,0.6620491743087769
576,-1.2572308778762817,2.2799229621887207
577,0.646300196647644,1.9632302522659302
578,-0.22332647442817688,1.9668430089950562
579,1.7590829133987427,0.8453792333602905
580,0.9182449579238892,1.6012324094772339
581,-0.5245370268821716,1.8467737436294556
582,-0.8679414987564087,2.016458749771118
583,0.5545911192893982,1.5851765871047974
584,-0.9442561268806458,2.1322021484375
585,1.1217687129974365,1.463364601135254
586,2.5999813079833984,0.7220564484596252
587,0.5768600106239319,1.5768014192581177
588,0.6568732261657715,1.430703043937683
589,0.9266391396522522,1.9707839488983154
590,2.4433250427246094,1.263771414756775
591,2.1173901557922363,0.42908236384391785
592,-0.15651339292526245,1.9018338918685913
593,0.41962239146232605,1.7290863990783691
594,-2.074059247970581,2.8565759658813477
595,-1.69717538356781,2.6651744842529297
596,-2.3122780323028564,3.016678810119629
597,-1.724758505821228,2.737175703048706
598,-0.7438560724258423,2.147468328475952
599,-0.0013770125806331635,2.213102102279663
600,-0.005125149618834257,1.5189287662506104
601,0.48830294609069824,1.9499965906143188
602,0.9845277667045593,1.7108365297317505
603,1.7928560972213745,0.819142758846283
604,0.9438607692718506,1.2548165321350098
605,1.974931001663208,1.284253716468811
606,3.133737087249756,0.5942988395690918
607,2.0025432109832764,0.8830559253692627
608,1.516160249710083,1.4493563175201416
609,-1.2896265983581543,2.5488674640655518
610,0.08190298080444336,1.8429172039031982
611,-0.7988058924674988,2.23293137550354
612,0.037066735327243805,1.90804123878479
613,-1.0509533882141113,2.4379231929779053
614,0.4322534501552582,1.7349892854690552
615,1.9455108642578125,1.0762070417404175
616,-0.5194117426872253,1.7667003870010376
617,0.313995897769928,1.9450851678848267
618,1.7250635623931885,1.4110891819000244
619,1.1750879287719727,1.340522289276123
620,-2.1320247650146484,2.753645896911621
621,0.07208283245563507,1.8697712421417236
622,-0.23616263270378113,1.8799549341201782
623,1.6656391620635986,1.3971521854400635
624,1.6575219631195068,1.393349051475525
625,2.141293525695801,0.5181292295455933
626,1.7028439044952393,0.9359807372093201
627,1.0043606758117676,1.6915969848632812
628,3.2695560455322266,0.3643244504928589
629,1.90144681930542,0.9463844299316406
630,1.7762751579284668,0.9029209017753601
631,-1.7961654663085938,2.9767680168151855
632,-2.774310827255249,3.449331045150757
633,-2.3150722980499268,2.7057392597198486
634,0.10001219809055328,1.662994384765625
635,1.1508362293243408,1.2774758338928223
636,-1.0464872121810913,2.3856096267700195
637,-0.16236507892608643,1.6891103982925415
638,0.6176031827926636,1.8589781522750854
639,2.315397262573242,0.9073200225830078
640,1.8933722972869873,0.8538422584533691
641,1.3690756559371948,1.3968578577041626
642,-0.5420476794242859,2.1962244510650635
643,0.5131603479385376,1.6648725271224976
644,0.8278912901878357,1.5435630083084106
645,1.646131992340088,1.4193161725997925
646,0.5472815036773682,1.3804829120635986
647,1.3430923223495483,0.9779940843582153
648,2.3761324882507324,0.9250162839889526
649,-0.17124319076538086,1.7225600481033325
650,-0.5004342794418335,2.26982045173645
651,0.8053283095359802,1.2751736640930176
652,-0.9450833797454834,2.3430135250091553
653,-1.4607765674591064,2.8176727294921875
654,-1.1560794115066528,2.5993919372558594
655,-0.37907084822654724,2.171700954437256
656,-1.3551610708236694,2.5449726581573486
657,-0.709755539894104,2.2205348014831543
658,0.6117874383926392,1.6201393604278564
659,1.083388328552246,1.5426974296569824
660,-0.18491777777671814,2.1531460285186768
661,-1.1287318468093872,2.3197884559631348
662,-0.8931211233139038,2.2076830863952637
663,-0.10343270748853683,1.894521951675415
664,0.5190690755844116,1.6928988695144653
665,-0.7406823039054871,2.190246343612671
666,-0.4504272937774658,2.263888359069824
667,-0.5672188401222229,2.0305187702178955
668,0.09932763129472733,1.8895543813705444
669,0.9706624150276184,1.5853582620620728
670,-0.08836646378040314,1.8696600198745728
671,0.13026614487171173,1.528856635093689
672,1.8627954721450806,1.2744441032409668
673,2.2494680881500244,1.264320969581604
674,3.6670188903808594,0.5533714890480042
675,1.1056115627288818,1.1904470920562744
676,1.4242299795150757,1.5091363191604614
677,2.119450807571411,1.0241304636001587
678,1.0445095300674438,1.4345839023590088
679,-0.009517520666122437,1.8160440921783447
680,0.34583914279937744,1.943051815032959
681,1.4754681587219238,1.1407675743103027
682,3.4364800453186035,0.3001388907432556
683,0.9089546203613281,1.1492940187454224
684,-0.8532737493515015,2.1597304344177246
685,-0.22699011862277985,2.192502737045288
686,0.713114857673645,1.0506819486618042
687,0.8349457383155823,2.2316009998321533
688,1.959635853767395,0.8949931859970093
689,1.2086728811264038,1.2770708799362183
690,0.24654078483581543,1.6477667093276978
691,0.5255088806152344,1.6799947023391724
692,-0.44972628355026245,2.1476564407348633
693,0.049995265901088715,1.7304556369781494
694,0.6780549883842468,1.644540548324585
695,-0.06879381835460663,1.985551357269287
696,0.37745705246925354,1.8153181076049805
697,0.6396137475967407,1.4865471124649048
698,0.5126897692680359,1.9827269315719604
699,0.4881293773651123,1.3804364204406738
700,1.8070666790008545,1.0810402631759644
