,0
166,0.18943269550800323
167,0.18943269550800323
168,0.18943269550800323
169,0.2309742271900177
170,0.2309742271900177
171,0.12611357867717743
172,0.22955630719661713
173,0.03724160045385361
174,0.5636193156242371
175,1.319150447845459
176,1.6146217584609985
177,1.035007357597351
178,0.40026184916496277
179,1.0533194541931152
180,1.1177165508270264
181,0.5000247955322266
182,0.5000247955322266
183,1.3115625381469727
184,2.111687660217285
185,1.7421889305114746
186,1.7876452207565308
187,1.0385795831680298
188,0.3795635402202606
189,2.1774983406066895
190,2.4118359088897705
191,2.8711695671081543
192,1.9143089056015015
193,1.9143089056015015
194,1.9567605257034302
195,1.230595588684082
196,1.230595588684082
197,0.9096936583518982
198,1.286251187324524
199,0.8195078372955322
200,1.4109195470809937
201,1.563059687614441
202,0.4241117835044861
203,-0.42655426263809204
204,-0.001163031905889511
205,0.34330832958221436
206,0.34330832958221436
207,0.2127251774072647
208,0.7017967700958252
209,0.42807379364967346
210,0.6374995112419128
211,0.9545895457267761
212,0.5654071569442749
213,0.09003022313117981
214,0.09003022313117981
215,0.649892270565033
216,-0.9671273827552795
217,0.12959279119968414
218,-0.18124830722808838
219,0.016759734600782394
220,0.016759734600782394
221,0.9005151391029358
222,0.6682089567184448
223,0.13766621053218842
224,0.47960415482521057
225,1.3376187086105347
226,1.750026822090149
227,2.252181053161621
228,1.8736646175384521
229,0.5235697627067566
230,0.8950942158699036
231,0.641523003578186
232,1.0183852910995483
233,0.6919457316398621
234,1.0981847047805786
235,0.7630096673965454
236,0.6878143548965454
237,0.5495230555534363
238,0.7761364579200745
239,1.0430552959442139
240,1.5685797929763794
241,0.7671247124671936
242,0.5097616314888
243,0.4484122097492218
244,1.2955161333084106
245,1.0223233699798584
246,0.9730706214904785
247,0.5453742146492004
248,1.1131800413131714
249,0.116627536714077
250,0.116627536714077
251,0.6233750581741333
252,0.09993339329957962
253,-0.7938196659088135
254,-0.7821284532546997
255,-0.3343699276447296
256,-1.1250947713851929
257,-0.9378235936164856
258,-0.4358493387699127
259,-0.05201812833547592
260,-0.10914276540279388
261,-0.4187120497226715
262,-0.07735121250152588
263,0.4452488422393799
264,0.7244358062744141
265,0.2509663701057434
266,0.23767714202404022
267,0.8045596480369568
268,0.4330851435661316
269,0.3182219862937927
270,0.25532832741737366
271,0.25532832741737366
272,-0.3920450210571289
273,-0.4572416841983795
274,-2.4049277305603027
275,-2.887723922729492
276,-1.6241397857666016
277,-1.1447696685791016
278,-1.3638508319854736
279,-1.366806983947754
280,-1.4106076955795288
281,-1.0075016021728516
282,-0.8570353388786316
283,-0.8209739327430725
284,-0.42377719283103943
285,-0.492795467376709
286,-0.8064739108085632
287,-1.0297118425369263
288,-1.045521855354309
289,-1.6699813604354858
290,-1.4760936498641968
291,-0.6131439208984375
292,-0.9505963325500488
293,-1.0568726062774658
294,-0.3486047685146332
295,-0.2475716769695282
296,-0.25269871950149536
297,0.19486694037914276
298,0.19486694037914276
299,0.21701060235500336
300,0.2932119369506836
301,0.35187241435050964
302,0.35187241435050964
303,0.11495806276798248
304,1.1086935997009277
305,0.8365331292152405
306,0.8365331292152405
307,0.8265978693962097
308,1.00532066822052
309,2.169468402862549
310,1.371158480644226
311,1.2611067295074463
312,1.2611067295074463
313,1.027590274810791
314,0.3657184839248657
315,0.34165677428245544
316,-0.2895687222480774
317,-0.33487001061439514
318,0.8105510473251343
319,1.5458005666732788
320,1.49739670753479
321,0.7007994055747986
322,0.820618748664856
323,1.16571044921875
324,1.16571044921875
325,0.7741062045097351
326,0.46036142110824585
327,0.6855535507202148
328,0.08747975528240204
329,0.08747975528240204
330,0.5657472610473633
331,0.43373003602027893
332,0.8377097845077515
333,0.06719227135181427
334,0.06719227135181427
335,0.06719227135181427
336,0.8333202004432678
337,0.2974260747432709
338,0.9646030068397522
339,0.9646030068397522
340,1.12434983253479
341,0.9952442049980164
342,0.8244108557701111
343,0.5406007766723633
344,0.27317363023757935
345,-0.9064226746559143
346,-0.5387771129608154
347,0.4155172109603882
348,0.6487205624580383
349,0.5159136652946472
350,1.1251235008239746
351,1.6694436073303223
352,1.5311940908432007
353,2.261298418045044
354,1.6031739711761475
355,0.6533592939376831
356,1.465234637260437
357,0.5445098876953125
358,0.12221786379814148
359,0.33702799677848816
360,0.0789603441953659
361,0.41895392537117004
362,0.3379969298839569
363,0.3379969298839569
364,0.3379969298839569
365,0.8236557245254517
366,0.8236557245254517
367,1.1471704244613647
368,1.448153018951416
369,1.2273330688476562
370,1.2273330688476562
371,0.599705159664154
372,1.7960823774337769
373,0.46302419900894165
374,0.46302419900894165
375,0.2175140380859375
376,0.3603784143924713
377,0.3603784143924713
378,-0.3759602904319763
379,1.2800575494766235
380,1.2800575494766235
381,0.8080471754074097
382,1.1386033296585083
383,0.7070873975753784
384,1.2807925939559937
385,1.172235369682312
386,1.4902702569961548
387,1.941150426864624
388,1.4905585050582886
389,1.1354267597198486
390,1.0713090896606445
391,0.9655876159667969
392,0.7029008865356445
393,0.16936591267585754
394,0.40187451243400574
395,0.8688874840736389
396,0.18729539215564728
397,0.18729539215564728
398,0.18729539215564728
399,0.18729539215564728
400,-0.3431127667427063
401,0.04740726202726364
402,0.04740726202726364
403,0.04740726202726364
404,0.4789969325065613
405,0.9640669226646423
406,0.4134112000465393
407,0.4516972303390503
408,0.4516972303390503
409,0.4516972303390503
410,1.836918830871582
411,0.8086699843406677
412,0.6921239495277405
413,0.8774628639221191
414,2.285534381866455
415,1.2779759168624878
416,0.6517595648765564
417,0.32051560282707214
418,0.08958478271961212
419,0.23228506743907928
420,0.23228506743907928
421,0.6413080096244812
422,1.1636600494384766
423,1.3566030263900757
424,1.3669776916503906
425,2.031257152557373
426,1.5271798372268677
427,0.49816182255744934
428,0.49816182255744934
429,0.7267262935638428
430,0.7267262935638428
431,0.7267262935638428
432,0.7267262935638428
433,0.7267262935638428
434,0.7267262935638428
435,0.2538723647594452
436,0.39937475323677063
437,1.0612741708755493
438,1.914357304573059
439,1.0601897239685059
440,1.976484775543213
441,1.1566416025161743
442,0.9478549361228943
443,1.636552095413208
444,2.020646095275879
445,1.5035897493362427
446,1.6371674537658691
447,1.1281225681304932
448,0.7670990228652954
449,0.22234675288200378
450,0.436409056186676
451,1.5735368728637695
452,1.5735368728637695
453,1.6902543306350708
454,1.9426240921020508
455,1.9470343589782715
456,2.0255353450775146
457,1.603515863418579
458,1.603515863418579
459,2.7516543865203857
460,1.8469451665878296
461,1.0563604831695557
462,1.8017089366912842
463,1.4684877395629883
464,1.4684877395629883
465,1.4286470413208008
466,0.6131302118301392
467,1.4296880960464478
468,1.0085422992706299
469,0.49852466583251953
470,0.654727041721344
471,0.5849269032478333
472,0.5849269032478333
473,0.9378215670585632
474,0.6909875869750977
475,1.212556004524231
476,1.207520604133606
477,0.5838292241096497
478,0.5131412744522095
479,0.5131412744522095
480,0.4724007844924927
481,0.09662850946187973
482,1.4849944114685059
483,1.3224992752075195
484,1.3224992752075195
485,-0.2560507655143738
486,-0.1808263063430786
487,1.6755685806274414
488,0.5647848844528198
489,0.42497214674949646
490,0.42497214674949646
491,0.40237507224082947
492,0.4115326404571533
493,0.6639329791069031
494,0.638370156288147
495,1.3736217021942139
496,1.3736217021942139
497,1.962996006011963
498,1.8687809705734253
499,0.6126346588134766
500,0.6126346588134766
501,0.5965632200241089
502,0.5965632200241089
503,0.19073349237442017
504,0.19073349237442017
505,-0.1352573037147522
506,0.6792703866958618
507,1.1202781200408936
508,0.6024124026298523
509,0.6024124026298523
510,1.5850516557693481
511,0.561005175113678
512,1.3971925973892212
513,0.7159197926521301
514,0.6028581261634827
515,1.1459227800369263
516,1.1459227800369263
517,0.7672646045684814
518,0.7175103425979614
519,0.9826633930206299
520,-0.05983436852693558
521,-0.5140572190284729
522,-0.3416806757450104
523,-0.3587004542350769
524,0.15203619003295898
525,0.6406093239784241
526,1.3930184841156006
527,0.8423432111740112
528,0.8250133991241455
529,1.576101541519165
530,1.094760537147522
531,2.0613064765930176
532,1.5535240173339844
533,1.5535240173339844
534,0.9790348410606384
535,0.6961158514022827
536,0.8508664965629578
537,1.0540030002593994
538,1.4574100971221924
539,1.4574100971221924
540,1.52243971824646
541,2.067429542541504
542,2.8627734184265137
543,0.2793644666671753
544,0.2793644666671753
545,0.2793644666671753
546,0.5615214705467224
547,1.196953535079956
548,1.6635160446166992
549,1.6635160446166992
550,1.527819275856018
551,1.7270554304122925
552,1.149357795715332
553,1.6316243410110474
554,1.8163470029830933
555,2.061868667602539
556,2.2588307857513428
557,2.147003173828125
558,1.8561995029449463
559,0.9764382243156433
560,0.9764382243156433
561,1.6247406005859375
562,0.1854483038187027
563,0.1854483038187027
564,1.5073744058609009
565,1.9046216011047363
566,1.609336018562317
567,1.4000437259674072
568,0.933761715888977
569,0.2922722399234772
570,0.9240127801895142
571,0.9290575385093689
572,0.8056918978691101
573,-1.2746645212173462
574,-1.6771340370178223
575,-1.7799882888793945
576,-1.8081110715866089
577,-1.2537777423858643
578,-0.34377408027648926
579,0.02780265547335148
580,0.41766300797462463
581,0.35554227232933044
582,0.50773024559021
583,0.50773024559021
584,0.9764164686203003
585,0.44893521070480347
586,0.44893521070480347
587,0.44893521070480347
588,1.014586091041565
589,1.0314972400665283
590,1.0314972400665283
591,0.20913425087928772
592,0.20913425087928772
593,0.13226434588432312
594,0.547550618648529
595,1.0811389684677124
596,1.0811389684677124
597,-0.2793866693973541
598,-0.055650707334280014
599,-0.8011696338653564
600,-0.727229654788971
601,-0.9056500196456909
602,-0.6493704915046692
603,-0.42356568574905396
604,0.11994977295398712
605,0.6766965389251709
606,1.998267650604248
607,1.9976259469985962
608,1.6906005144119263
609,1.6793183088302612
610,0.9471653699874878
611,1.9505900144577026
612,2.58953595161438
613,2.9325993061065674
614,3.278726100921631
615,3.4950363636016846
616,2.9273388385772705
617,2.9704744815826416
618,2.898115634918213
619,3.137598752975464
620,2.0912225246429443
621,0.9505650997161865
622,0.0740666389465332
623,0.0740666389465332
624,0.14115209877490997
625,0.6827332377433777
626,0.6827332377433777
627,1.6710643768310547
628,0.6253119111061096
629,1.0343989133834839
630,0.8221678137779236
631,0.9289329648017883
632,1.510745644569397
633,0.284739226102829
634,0.284739226102829
635,0.3206787109375
636,0.010867990553379059
637,0.2690347135066986
638,0.2690347135066986
639,0.5393263101577759
640,0.7468019127845764
641,0.19114094972610474
642,0.19114094972610474
643,0.4187638461589813
644,0.047697506844997406
645,0.06462216377258301
646,0.08496860414743423
647,0.08496860414743423
648,1.2448337078094482
649,0.9652800559997559
650,0.2717113494873047
651,0.6998550891876221
652,0.9588977694511414
653,0.9583748579025269
654,1.519644856452942
655,1.6850699186325073
656,1.7232931852340698
657,1.0697163343429565
658,0.9773105978965759
659,1.2651656866073608
660,0.5748041868209839
661,0.5748041868209839
662,0.5748041868209839
663,0.5748041868209839
664,0.025725215673446655
665,0.573166012763977
666,1.043125033378601
667,1.7213927507400513
668,1.5159637928009033
669,1.1310033798217773
670,1.1310033798217773
671,1.016348958015442
672,1.016348958015442
673,1.1307355165481567
674,1.1307355165481567
675,1.2662246227264404
676,1.5006595849990845
677,1.2366113662719727
678,0.6497793197631836
679,0.6497793197631836
680,1.1123771667480469
681,1.034092903137207
682,0.73138427734375
683,0.1739952117204666
684,0.4914572536945343
685,0.0662919133901596
686,0.35984840989112854
687,-0.09716925024986267
688,-0.6871673464775085
689,0.06376975774765015
690,0.06376975774765015
691,0.9711790084838867
692,0.9711790084838867
693,0.5368335843086243
694,0.5368335843086243
695,1.1202082633972168
696,1.2414311170578003
697,2.145810604095459
698,1.4140167236328125
699,1.9681881666183472
700,0.5106562972068787
701,0.08721432089805603
702,0.08721432089805603
703,-0.23657181859016418
704,-0.29158857464790344
705,-0.06292372196912766
706,-0.5825470685958862
707,-0.6660937070846558
708,-0.14062967896461487
709,-0.10491693764925003
710,0.06650632619857788
711,0.5164151191711426
712,0.2623027265071869
713,0.6808812618255615
714,2.095168113708496
715,1.9876840114593506
716,2.0096144676208496
717,1.9445858001708984
718,2.2674572467803955
719,1.5085394382476807
720,1.9517499208450317
721,0.9861065149307251
722,0.8061107993125916
723,0.991337239742279
724,0.18301808834075928
725,0.18301808834075928
726,0.18301808834075928
727,0.11355184018611908
728,0.11355184018611908
729,2.045917272567749
730,0.350483238697052
731,0.7464566826820374
732,0.7464566826820374
733,0.08657053112983704
734,0.06976031512022018
735,0.4101259410381317
736,0.7088084816932678
737,0.3123636245727539
738,-0.0005077794194221497
739,0.37966787815093994
740,0.37966787815093994
741,0.03634863719344139
742,0.03234504163265228
743,0.23743081092834473
744,0.9367993474006653
745,0.10087750107049942
746,0.3789869248867035
747,0.7083098292350769
748,0.7083098292350769
749,0.7083098292350769
750,0.4043042063713074
751,0.7252180576324463
752,0.15913963317871094
753,0.6444275975227356
754,0.7126823663711548
755,0.7126823663711548
756,0.34197840094566345
757,0.34197840094566345
758,0.34197840094566345
759,1.4051809310913086
760,1.4634630680084229
761,1.6492092609405518
762,0.8674538135528564
763,0.8674538135528564
764,1.1026761531829834
765,1.1026761531829834
766,0.22220930457115173
767,0.9198111295700073
768,0.9198111295700073
769,1.1856741905212402
770,0.983697235584259
771,1.256824254989624
772,1.3024662733078003
773,0.7004737257957458
774,0.475617378950119
775,0.475617378950119
776,0.14452549815177917
777,0.31989115476608276
778,0.554221510887146
779,0.554221510887146
780,0.554221510887146
781,0.6486660242080688
782,1.1367624998092651
783,0.42330193519592285
784,0.5665461421012878
785,0.016822077333927155
786,1.1362229585647583
787,0.905937671661377
788,1.2203576564788818
789,0.9050208926200867
790,0.12779179215431213
791,1.1397908926010132
792,0.407408744096756
793,1.0086568593978882
794,0.8880015015602112
795,0.49928218126296997
796,0.41293367743492126
797,-1.1298009157180786
798,-1.2283809185028076
799,0.23636102676391602
800,0.7792894244194031
801,0.776858389377594
802,0.4879129230976105
803,0.5448549389839172
804,0.46755412220954895
805,0.46755412220954895
806,0.5218762159347534
807,0.3283817172050476
808,0.026432622224092484
809,0.026432622224092484
810,0.026432622224092484
811,0.026432622224092484
812,0.026432622224092484
813,0.026432622224092484
814,0.026432622224092484
815,0.05214426666498184
816,0.05214426666498184
817,0.018676860257983208
818,0.08507274091243744
819,0.6208677291870117
820,1.3193011283874512
821,1.0625038146972656
822,0.35471704602241516
823,0.4178353250026703
824,0.4178353250026703
825,1.0223370790481567
826,1.0223370790481567
827,1.207148790359497
828,0.44907161593437195
829,0.44907161593437195
830,0.21113625168800354
831,0.21113625168800354
832,0.01761980727314949
833,1.5666559934616089
834,1.2693390846252441
835,0.7137303948402405
836,0.28121641278266907
837,0.28121641278266907
838,0.23648466169834137
839,0.05593932420015335
840,1.0711830854415894
841,0.8901411890983582
842,0.18226584792137146
843,0.6255251169204712
844,0.5691578984260559
845,2.0402567386627197
846,2.188382387161255
847,2.202728271484375
848,1.349496603012085
849,1.4814294576644897
850,0.6612952351570129
851,0.240946963429451
852,0.8469881415367126
853,0.8469881415367126
854,0.8231828808784485
855,0.8231828808784485
856,0.523817241191864
857,0.1040763184428215
858,0.05331454426050186
859,0.7235406637191772
860,0.9183120727539062
861,0.6735964417457581
862,0.7305945754051208
863,0.8689934611320496
864,1.3512481451034546
865,1.3512481451034546
866,1.0298975706100464
867,0.8009322881698608
868,1.263718605041504
869,1.1098192930221558
870,0.717936635017395
871,0.717936635017395
872,0.2703597843647003
873,1.136887788772583
874,1.9815276861190796
875,1.2053933143615723
876,1.377024531364441
877,0.737672746181488
878,0.46502697467803955
879,0.46502697467803955
880,0.6572552919387817
881,0.4697575867176056
882,0.4697575867176056
883,1.0754255056381226
884,0.7491666078567505
885,1.7592588663101196
886,2.564314842224121
887,2.564314842224121
888,2.396926164627075
889,2.0813019275665283
890,2.098501443862915
891,2.9032645225524902
892,0.9877036213874817
893,0.9877036213874817
894,0.6648101806640625
895,0.8132918477058411
896,0.7905135154724121
897,0.44143688678741455
898,0.38540831208229065
899,0.27750152349472046
900,0.27750152349472046
901,0.27750152349472046
902,0.6942369341850281
903,0.6942369341850281
904,0.6942369341850281
905,1.3173493146896362
906,0.5659732222557068
907,0.5659732222557068
908,1.0731819868087769
909,1.0731819868087769
910,0.5375896096229553
911,0.5375896096229553
912,0.5375896096229553
913,0.3370846211910248
914,0.04150489717721939
915,1.8275405168533325
916,1.548778772354126
917,1.323005199432373
918,-0.34302133321762085
919,-0.12962770462036133
920,-0.3303076922893524
921,-1.0312471389770508
922,-0.5863312482833862
923,0.02977585420012474
924,0.02977585420012474
925,0.06959478557109833
926,-0.29754456877708435
927,-0.7243043780326843
928,-0.4136632978916168
929,-0.13256433606147766
930,-0.3302609324455261
931,-0.01139160431921482
932,-0.34289729595184326
933,-0.6757839918136597
934,-1.1187033653259277
935,-1.037941336631775
936,-1.1480170488357544
937,-0.5761898159980774
938,-0.7373161911964417
939,-1.5575095415115356
940,-0.24910466372966766
941,-0.3686741888523102
942,-0.41477108001708984
943,0.8458936214447021
944,0.3033908009529114
945,0.039769768714904785
946,0.18003155291080475
947,0.18003155291080475
948,0.12193863093852997
949,0.758438229560852
950,0.31061965227127075
951,0.5777995586395264
952,0.2788770794868469
953,0.2788770794868469
954,0.20851483941078186
955,0.20851483941078186
956,0.5415705442428589
957,0.4050789177417755
958,0.8000403046607971
959,0.8000403046607971
960,1.2692373991012573
961,1.2692373991012573
962,1.0983201265335083
963,0.9789468050003052
964,0.3105640411376953
965,1.018567681312561
966,0.058573268353939056
967,0.35055699944496155
968,0.35055699944496155
969,0.0745590329170227
970,0.10406114161014557
971,1.2202471494674683
972,1.6816822290420532
973,1.241882085800171
974,1.1169036626815796
975,0.9348771572113037
976,1.7461509704589844
977,0.8430672883987427
978,0.6180810928344727
979,0.7764254808425903
980,0.9282870292663574
981,0.24550063908100128
982,-0.05075306445360184
983,-0.14931969344615936
984,-0.5476202368736267
985,0.486187219619751
986,0.486187219619751
987,0.9723221063613892
988,1.1072226762771606
989,0.16099736094474792
990,0.12040681391954422
991,-0.6412972807884216
992,-0.3655303418636322
993,0.41204726696014404
994,0.4342755675315857
995,0.17734593152999878
996,0.8369579911231995
997,1.1117503643035889
998,1.1882903575897217
999,0.7424672842025757
1000,0.5092945098876953
1001,1.1073880195617676
1002,1.332611322402954
1003,0.9250562787055969
1004,0.7229369282722473
1005,0.29484373331069946
1006,0.7597674131393433
1007,0.05861958861351013
1008,0.7167990803718567
1009,0.4508928954601288
1010,0.4508928954601288
1011,1.1301969289779663
1012,0.29413047432899475
1013,0.024872925132513046
1014,0.06823839992284775
1015,0.3867747187614441
1016,1.6737004518508911
1017,1.6024997234344482
1018,1.0242295265197754
1019,0.12491216510534286
1020,0.18375882506370544
1021,0.18375882506370544
1022,0.43686044216156006
1023,0.5348783135414124
1024,0.7692790031433105
1025,1.1648154258728027
1026,0.9639081358909607
1027,1.105665683746338
1028,1.4505752325057983
1029,1.5732204914093018
1030,1.2773323059082031
1031,0.790127158164978
1032,1.2213842868804932
1033,0.6636946797370911
1034,0.3417329788208008
1035,0.4073522090911865
1036,0.9513636827468872
1037,1.425862193107605
1038,1.5496059656143188
1039,1.7280027866363525
1040,2.405315637588501
1041,1.8468568325042725
1042,1.1305521726608276
1043,0.9494426846504211
1044,1.2858638763427734
1045,0.37578535079956055
1046,1.582725167274475
1047,1.6019747257232666
1048,1.0648248195648193
1049,-0.12289862334728241
1050,0.5395256876945496
1051,0.9138014316558838
1052,0.8170602321624756
1053,0.7945958971977234
1054,0.5984085202217102
1055,0.8099086880683899
1056,1.0987026691436768
1057,1.3567943572998047
1058,1.5105143785476685
1059,1.4605529308319092
1060,0.8754637241363525
1061,1.2478688955307007
1062,1.2478688955307007
1063,1.5771747827529907
1064,1.9805712699890137
1065,2.2084877490997314
1066,2.3535168170928955
1067,2.480539083480835
1068,2.112241506576538
1069,0.8624507188796997
1070,0.4480460286140442
1071,-0.36082184314727783
1072,-0.6015348434448242
1073,0.6470292210578918
1074,0.6470292210578918
1075,1.104346752166748
1076,0.46925368905067444
1077,1.1976462602615356
1078,2.578420639038086
1079,2.086451530456543
1080,2.1727139949798584
1081,2.1466898918151855
1082,1.5876097679138184
1083,2.2324392795562744
1084,1.324182152748108
1085,0.8315528631210327
1086,1.447574496269226
1087,1.4106252193450928
1088,1.6202905178070068
1089,1.8888447284698486
1090,0.3496575653553009
1091,-0.08644890040159225
1092,-0.1532796323299408
1093,-0.8766458630561829
1094,0.3048441410064697
1095,0.4095357060432434
1096,0.32393908500671387
1097,0.36595866084098816
1098,0.09708412736654282
1099,0.11666472256183624
1100,0.938575267791748
1101,1.3100987672805786
1102,0.12154565006494522
1103,0.12154565006494522
1104,0.12154565006494522
1105,0.12154565006494522
1106,0.5033701658248901
1107,0.48189860582351685
1108,1.0018682479858398
1109,1.5972963571548462
1110,1.5810598134994507
1111,1.068689227104187
1112,1.615493893623352
1113,0.9695148468017578
1114,0.5376178622245789
1115,-0.9202547073364258
1116,-1.2772148847579956
1117,-1.3806729316711426
1118,-0.352392315864563
1119,0.14374461770057678
1120,0.14374461770057678
1121,0.14374461770057678
1122,0.08514104038476944
1123,0.08514104038476944
1124,0.016132032498717308
1125,0.35167399048805237
1126,1.3112928867340088
1127,2.241652250289917
1128,1.3352986574172974
1129,1.0045294761657715
1130,1.0045294761657715
1131,0.047822561115026474
1132,0.7393379211425781
1133,1.2625070810317993
1134,1.179814338684082
1135,1.122915267944336
1136,1.6008388996124268
1137,1.536719799041748
1138,2.25740122795105
1139,1.4815847873687744
1140,0.9058706760406494
1141,0.6640812754631042
1142,0.6742078065872192
1143,0.45886287093162537
1144,-0.7685402631759644
1145,-1.7357902526855469
1146,-0.7058984637260437
1147,0.12889182567596436
1148,0.35434356331825256
1149,0.12034517526626587
1150,1.448015570640564
1151,0.7393805384635925
1152,0.6311097145080566
1153,0.6311097145080566
1154,0.34836214780807495
1155,0.11338775604963303
1156,0.9266088008880615
1157,0.9266088008880615
1158,1.0915005207061768
1159,0.8619390726089478
1160,0.13323915004730225
1161,-1.0587712526321411
1162,-0.9495164155960083
1163,-0.4580753445625305
1164,0.39614054560661316
1165,0.39614054560661316
1166,0.39614054560661316
1167,0.10284607112407684
1168,0.6457397937774658
1169,-0.22165141999721527
1170,-1.1042803525924683
1171,-1.0563050508499146
1172,-1.0183331966400146
1173,-1.5670156478881836
1174,-1.0776588916778564
1175,-0.22045095264911652
1176,-0.5230211019515991
1177,0.13424241542816162
1178,0.13424241542816162
1179,0.40252235531806946
1180,0.5288137197494507
1181,0.5288137197494507
1182,0.5288137197494507
1183,0.7425619959831238
1184,1.2564897537231445
1185,1.8609446287155151
1186,0.9031984210014343
1187,0.46887627243995667
1188,0.7542776465415955
1189,0.7611461281776428
1190,0.5609334707260132
1191,0.0077170394361019135
1192,0.0077170394361019135
1193,0.0077170394361019135
1194,0.034189168363809586
1195,1.6524548530578613
1196,1.3507941961288452
1197,1.0836213827133179
1198,1.6350024938583374
1199,0.93300461769104
1200,0.7940676808357239
1201,0.03201540559530258
1202,-0.9839439392089844
1203,-0.16280978918075562
1204,0.7064020037651062
1205,0.7064020037651062
1206,2.3536317348480225
1207,2.3220293521881104
1208,0.9972970485687256
1209,0.5829304456710815
1210,1.6005897521972656
1211,-0.10061752796173096
1212,-0.04971737042069435
1213,0.13750742375850677
1214,0.13750742375850677
1215,1.1858657598495483
1216,1.1953301429748535
1217,1.2400963306427002
1218,1.9727643728256226
1219,1.9727643728256226
1220,2.150625228881836
1221,0.9847490191459656
1222,0.30316269397735596
1223,0.04545927047729492
1224,0.04545927047729492
1225,0.8821131587028503
1226,0.8821131587028503
1227,0.618548572063446
1228,0.6893112063407898
1229,0.48627933859825134
1230,0.5762321352958679
1231,0.3406374156475067
1232,1.2500509023666382
1233,0.8742743134498596
1234,1.1076791286468506
1235,0.891606330871582
1236,0.36606884002685547
1237,0.37326401472091675
1238,1.310205101966858
1239,0.3363211750984192
1240,0.03052971325814724
1241,0.03052971325814724
1242,0.03052971325814724
1243,0.8318605422973633
1244,0.24337588250637054
1245,0.24337588250637054
1246,0.13997448980808258
1247,1.1148641109466553
1248,1.5799305438995361
1249,0.49638235569000244
1250,0.20688346028327942
