,0,1
275,-0.30066391825675964,2.321617603302002
276,-0.6601831316947937,1.6635099649429321
277,1.149261474609375,0.5647475719451904
278,1.473044753074646,1.944653868675232
279,2.218999147415161,1.4564822912216187
280,0.6827829480171204,2.299699068069458
281,0.6752886176109314,1.7551779747009277
282,0.6781673431396484,1.2487504482269287
283,1.5976850986480713,0.8783196210861206
284,0.7194494009017944,1.656840205192566
285,0.5649363994598389,1.5251340866088867
286,0.35059595108032227,1.789633870124817
287,-0.23733504116535187,1.7165441513061523
288,-1.679146647453308,2.23418927192688
289,-1.0390291213989258,2.5933823585510254
290,-0.7949433922767639,2.514253616333008
291,0.9019180536270142,0.9130891561508179
292,1.56124746799469,1.0553700923919678
293,1.1221423149108887,1.3323010206222534
294,1.5938222408294678,0.894164502620697
295,3.6414074897766113,0.08701402693986893
296,1.2001028060913086,1.3551493883132935
297,0.8502891659736633,1.8309835195541382
298,2.5312180519104004,1.1229453086853027
299,1.3254376649856567,1.6920018196105957
300,0.21001945436000824,1.4959213733673096
301,0.08902507275342941,1.4532440900802612
302,0.38228294253349304,1.7930173873901367
303,-0.24356433749198914,1.602932333946228
304,-0.08517388254404068,1.9523168802261353
305,-0.7674558758735657,2.1368954181671143
306,-0.8145335912704468,2.028027296066284
307,0.28153395652770996,1.5903520584106445
308,-0.37270644307136536,1.6947046518325806
309,-1.4159523248672485,2.1127939224243164
310,-0.6533730626106262,2.0877740383148193
311,-1.579427719116211,2.1672654151916504
312,-1.2118501663208008,2.752727746963501
313,0.59282386302948,1.95713210105896
314,1.136839747428894,1.6859443187713623
315,1.5752264261245728,1.4123311042785645
316,1.1913397312164307,1.378552794456482
317,1.0932551622390747,1.1509060859680176
318,1.5378800630569458,1.270628571510315
319,1.7657408714294434,0.9804246425628662
320,1.7810732126235962,1.142280101776123
321,2.204864978790283,0.8183854818344116
322,0.8195152282714844,1.698477029800415
323,1.602434754371643,0.9217462539672852
324,0.5840191841125488,1.8341879844665527
325,0.5428155064582825,1.6019185781478882
326,1.9429411888122559,1.4075701236724854
327,3.268495798110962,0.6321470737457275
328,-0.9410512447357178,2.5620687007904053
329,0.38007882237434387,1.9714300632476807
330,-0.9436509013175964,2.2618439197540283
331,-1.7213873863220215,2.6137502193450928
332,-0.11497250199317932,2.0560810565948486
333,2.2833352088928223,0.7744066715240479
334,4.161319732666016,0.23344974219799042
335,3.5994813442230225,-0.07367324084043503
336,2.7144198417663574,0.8794677257537842
337,2.243415117263794,0.21402457356452942
338,2.687049388885498,0.3076486885547638
339,2.378161668777466,0.8761358261108398
340,-0.43361610174179077,1.5763624906539917
341,-0.08915399014949799,2.085422992706299
342,0.07211771607398987,1.8883191347122192
343,-0.6837603449821472,2.3682425022125244
344,1.1294336318969727,1.4825390577316284
345,0.6931904554367065,1.2057807445526123
346,0.8412166833877563,0.883696436882019
347,1.1963677406311035,1.9168126583099365
348,3.2625200748443604,0.08744090795516968
349,3.639747381210327,0.4845450222492218
350,3.5845513343811035,0.0353478267788887
351,2.4589686393737793,0.9648804664611816
352,2.380734443664551,0.49352559447288513
353,2.114323139190674,1.2904703617095947
354,1.1199116706848145,1.6090331077575684
355,1.769249439239502,1.0960479974746704
356,3.851515054702759,0.10401761531829834
357,1.1944113969802856,1.1374189853668213
358,2.0038583278656006,0.8229405283927917
359,1.9000111818313599,0.6405324339866638
360,2.073127269744873,0.7034866213798523
361,0.021991632878780365,1.6078563928604126
362,1.7821907997131348,1.2786126136779785
363,0.933537483215332,1.3930854797363281
364,0.4883196949958801,1.6820446252822876
365,1.0743035078048706,1.1952300071716309
366,2.3086442947387695,1.0056325197219849
367,2.3086442947387695,1.0056325197219849
368,2.675178050994873,0.18132036924362183
369,1.237079381942749,0.7039424180984497
370,1.0130575895309448,0.8726489543914795
371,0.1103273406624794,1.4502894878387451
372,1.7195602655410767,1.2947824001312256
373,-1.3766295909881592,2.314415216445923
374,-0.8305059671401978,2.071835994720459
375,-0.4059218764305115,1.7599855661392212
376,-0.19214245676994324,1.6784993410110474
377,-0.4372466504573822,2.250742197036743
378,-1.0172020196914673,2.07525634765625
379,1.7371690273284912,1.3286916017532349
380,0.04299376904964447,1.6075170040130615
381,0.5819658041000366,1.6290274858474731
382,1.7640635967254639,0.9772025942802429
383,0.8364315032958984,1.4781690835952759
384,1.3090605735778809,1.0819664001464844
385,0.34006065130233765,1.484757423400879
386,0.6454479098320007,1.6246705055236816
387,-0.12232182174921036,1.4891200065612793
388,0.06102145463228226,1.8548506498336792
389,1.7137070894241333,1.430214762687683
390,1.0799778699874878,0.9014869332313538
391,0.9343937635421753,1.8176032304763794
392,0.7370491027832031,1.2806090116500854
393,1.0657347440719604,0.8959435820579529
394,2.6143529415130615,1.04851496219635
395,2.70707631111145,0.5878782272338867
396,0.8615909218788147,1.5476747751235962
397,0.833242654800415,1.3727167844772339
398,0.2598263621330261,1.8458315134048462
399,1.2265697717666626,1.2922275066375732
400,1.5565470457077026,1.021705150604248
401,3.068967342376709,0.2975808382034302
402,0.8912416696548462,1.2446837425231934
403,1.2560700178146362,1.5294086933135986
404,0.7795273065567017,1.7113597393035889
405,0.8823638558387756,1.4224987030029297
406,0.3699099123477936,1.8189500570297241
407,1.0212470293045044,1.3899959325790405
408,1.054690957069397,1.2146251201629639
409,0.2943262755870819,1.6743354797363281
410,0.30443841218948364,1.6547760963439941
411,1.0494440793991089,1.2956446409225464
412,-1.665440320968628,2.345675468444824
413,-1.0839072465896606,2.237248420715332
414,2.082846164703369,0.8650835156440735
415,1.6329188346862793,1.6340304613113403
416,0.5313059091567993,2.067084312438965
417,-0.2149391621351242,1.9383385181427002
418,-1.1695411205291748,2.3743550777435303
419,0.2726757228374481,1.6192164421081543
420,0.20496882498264313,1.645430564880371
421,0.5143219232559204,1.5367857217788696
422,1.2454826831817627,1.3651586771011353
423,3.211379051208496,0.6758002042770386
424,0.6412175893783569,1.8274469375610352
425,0.7365240454673767,1.6466642618179321
426,-0.8433542847633362,2.3286192417144775
427,-0.23053434491157532,2.054323673248291
428,0.2351815551519394,1.8189702033996582
429,-0.12784069776535034,2.2491044998168945
430,-1.185938835144043,1.9050461053848267
431,-0.3977772295475006,2.0237278938293457
432,1.158156156539917,1.838494062423706
433,0.7253468036651611,1.025063157081604
434,0.6732035279273987,1.8294386863708496
435,0.9240058660507202,1.504725456237793
436,1.2563961744308472,1.1145904064178467
437,-1.22902512550354,2.004239797592163
438,-0.9232981204986572,2.659853935241699
439,-0.9600127339363098,1.8165444135665894
440,-1.0102558135986328,1.9721368551254272
441,0.214060977101326,1.894466757774353
442,2.3826544284820557,0.5773105621337891
443,3.3264195919036865,0.477508008480072
444,-0.14717933535575867,1.9201494455337524
445,1.6372532844543457,1.0765342712402344
446,1.648123025894165,0.8774513602256775
447,1.915771245956421,0.9498764276504517
448,0.6808297634124756,1.5105010271072388
449,-1.856198787689209,2.6228854656219482
450,1.071329951286316,1.3913854360580444
451,1.0826998949050903,1.3644742965698242
452,0.14799654483795166,1.4443622827529907
453,0.15969890356063843,2.0379507541656494
454,0.009070634841918945,1.8522762060165405
455,-0.44650140404701233,2.0366668701171875
456,-0.1640336811542511,1.9003407955169678
457,0.8170588612556458,1.3672983646392822
458,0.4151235520839691,1.8419941663742065
459,0.9703941345214844,1.577867865562439
460,2.0132315158843994,1.0297695398330688
461,1.7149332761764526,1.4157016277313232
462,0.3854227066040039,2.252933979034424
463,1.5344487428665161,1.222084879875183
464,-1.2759181261062622,2.557307481765747
465,-0.0388408899307251,2.0443532466888428
466,-0.04874154180288315,1.733919620513916
467,-0.7595310807228088,2.1464593410491943
468,0.42494526505470276,1.8926918506622314
469,0.20917844772338867,1.4239474534988403
470,-0.2197892963886261,1.7896857261657715
471,-0.2179994285106659,2.015795946121216
472,0.1934613585472107,1.5747568607330322
473,-0.044907115399837494,1.7024348974227905
474,0.35130760073661804,1.2040040493011475
475,-2.621066093444824,3.287510871887207
476,0.37250852584838867,1.8186951875686646
477,1.0081888437271118,1.854346513748169
478,0.7918265461921692,1.457619071006775
479,0.7916772961616516,1.4996728897094727
480,0.40239736437797546,1.4572051763534546
481,0.08896318078041077,2.069544553756714
482,0.6857914924621582,1.641134262084961
483,1.206348180770874,1.1492228507995605
484,0.960227370262146,0.9235573410987854
485,2.213799476623535,1.3981863260269165
486,0.8953137397766113,1.2194160223007202
487,0.28140565752983093,1.99577796459198
488,0.5961485505104065,1.3544485569000244
489,-0.504448652267456,1.9873868227005005
490,-2.687655210494995,2.8020412921905518
491,-3.195007801055908,2.975271701812744
492,-0.5099384784698486,2.4419519901275635
493,0.9892278909683228,1.3285729885101318
494,0.800304651260376,1.5292824506759644
495,0.7418344020843506,1.871504783630371
496,2.9970922470092773,0.9585737586021423
497,0.5536014437675476,1.2585018873214722
498,0.3994644284248352,2.168889045715332
499,-0.20037084817886353,2.3135581016540527
500,0.26626425981521606,1.2836565971374512
501,0.4972318708896637,1.2416253089904785
502,4.560264587402344,0.15418699383735657
503,3.770259380340576,0.15772825479507446
504,3.2255473136901855,0.5499383807182312
505,1.6282591819763184,1.2492659091949463
506,3.3563342094421387,0.3817174732685089
507,4.834531784057617,-0.15522204339504242
508,4.829543113708496,-0.2791636288166046
509,2.479872226715088,0.6819714307785034
510,0.6776007413864136,1.1758387088775635
511,1.8328526020050049,1.0660091638565063
512,2.5150392055511475,0.8078533411026001
513,2.302643299102783,0.8498309850692749
514,-0.3609762191772461,2.028243064880371
515,2.8260159492492676,0.31601202487945557
516,1.262873888015747,0.9074626564979553
517,0.5641716122627258,2.058783769607544
518,-0.722716748714447,2.6545324325561523
519,-1.1066757440567017,2.686586856842041
520,-1.1560955047607422,2.717230796813965
521,-0.44743987917900085,2.360452651977539
522,-1.8892064094543457,2.2543115615844727
523,-0.7929332256317139,2.451510429382324
524,-0.4453253746032715,1.8365867137908936
525,-1.2355690002441406,2.1264898777008057
526,-0.4442696273326874,2.3737809658050537
527,-0.14845982193946838,1.8161776065826416
528,-0.5150339603424072,2.1109366416931152
529,2.4648194313049316,0.7389827966690063
530,1.8045867681503296,1.4111262559890747
531,1.2352105379104614,0.9742832183837891
532,1.2530479431152344,0.9467952847480774
533,0.44596999883651733,1.8827060461044312
534,0.08901536464691162,1.993714690208435
535,1.0948351621627808,1.5449862480163574
536,-0.25910791754722595,2.0694644451141357
537,0.46978116035461426,1.5319116115570068
538,1.1221559047698975,1.382812261581421
539,-1.52083420753479,2.4978652000427246
540,-0.21661609411239624,1.9770786762237549
541,0.7698786854743958,1.844318151473999
542,1.6048773527145386,1.2410238981246948
543,0.5188778042793274,1.7382091283798218
544,-0.43187859654426575,1.9112398624420166
545,-0.3517090380191803,2.0290608406066895
546,0.8434493541717529,1.3519693613052368
547,0.27520444989204407,1.6000430583953857
548,0.3981199264526367,1.6698811054229736
549,0.5837048292160034,1.4165644645690918
550,0.27345535159111023,2.096827268600464
551,2.650454044342041,0.9535374641418457
552,2.1184678077697754,0.44942501187324524
553,2.1184678077697754,0.44942501187324524
554,2.0994210243225098,1.3154757022857666
555,1.1454746723175049,1.3198232650756836
556,1.503147006034851,0.8326522707939148
557,-0.2166702300310135,1.5622925758361816
558,-0.0976027399301529,2.2633018493652344
559,-2.9904749393463135,3.5537447929382324
560,-3.5802738666534424,3.6044905185699463
561,-2.649712324142456,2.818366765975952
562,-1.6839321851730347,2.3496954441070557
563,-2.6008670330047607,3.218202829360962
564,-1.9084229469299316,2.781529188156128
565,-2.708970069885254,3.1565792560577393
566,-2.040255546569824,2.9565110206604004
567,0.2794731557369232,1.4520115852355957
568,0.6304607391357422,1.7992783784866333
569,1.4041956663131714,1.425034523010254
570,1.3773850202560425,1.3798243999481201
571,0.5867851376533508,2.064831256866455
572,-1.0351170301437378,2.3814995288848877
573,-2.3217415809631348,2.7179994583129883
574,-2.4286673069000244,3.4599618911743164
575,-3.0016613006591797,2.6357953548431396
576,-2.639632225036621,3.595950126647949
577,-2.867232322692871,2.866035223007202
578,-1.228691816329956,2.3059544563293457
579,-0.46229004859924316,2.152632236480713
580,0.33639824390411377,1.7841506004333496
581,1.740523099899292,1.239013433456421
582,0.5882219672203064,1.7472180128097534
583,-0.5161074995994568,2.169147491455078
584,0.7366388440132141,1.3736276626586914
585,0.7919474244117737,1.5663836002349854
586,-1.0713425874710083,2.2574799060821533
587,1.0147581100463867,1.4286772012710571
588,0.17818991839885712,1.8678253889083862
589,-0.47403573989868164,1.8204941749572754
590,-0.8621331453323364,1.8351542949676514
591,-0.7504677176475525,1.9088683128356934
592,-0.30318114161491394,2.1583404541015625
593,-0.060671381652355194,1.6936277151107788
594,0.5368248820304871,1.480078935623169
595,-0.30420124530792236,2.000866651535034
596,-1.345170259475708,2.4585049152374268
597,-0.2961592376232147,2.010155200958252
598,3.8404316902160645,0.1253555417060852
599,3.260690927505493,0.39916563034057617
600,2.0041706562042236,0.8538734912872314
601,1.0752214193344116,1.305489182472229
602,1.1725988388061523,1.5240923166275024
603,-0.1823282390832901,1.7475992441177368
604,0.9805230498313904,1.575819730758667
605,0.9546799063682556,1.4842133522033691
606,0.9880399703979492,1.4096591472625732
607,0.6649649143218994,1.6578396558761597
608,1.1634517908096313,1.4248840808868408
609,1.61953604221344,1.0039323568344116
610,1.4130215644836426,1.1494899988174438
611,1.4842606782913208,1.7006688117980957
612,-2.2445623874664307,3.339099407196045
613,0.5489309430122375,1.4898149967193604
614,1.2201887369155884,1.3443517684936523
615,1.7861201763153076,1.3738995790481567
616,0.4797283411026001,1.623811960220337
617,2.3061933517456055,0.8841971158981323
618,2.5665485858917236,0.7147315740585327
619,3.041093587875366,0.7801714539527893
620,0.7087269425392151,1.2840914726257324
621,0.2895039916038513,1.8707553148269653
622,0.1997847706079483,1.7408545017242432
623,0.9591737985610962,1.1521432399749756
624,-0.8603991866111755,2.2824766635894775
625,-0.013469740748405457,1.5973454713821411
626,0.24276310205459595,1.8994137048721313
627,0.681267261505127,1.869240164756775
628,0.6042929887771606,1.2584916353225708
629,1.6761314868927002,1.0946342945098877
630,1.43047034740448,1.1688989400863647
631,-1.320845603942871,2.473403215408325
632,-1.7471356391906738,2.8893938064575195
633,-0.7932289242744446,2.0739316940307617
634,1.1270453929901123,1.2210508584976196
635,0.4273322522640228,1.942449927330017
636,1.3314456939697266,1.3831034898757935
637,1.4589061737060547,1.0172163248062134
638,2.6174306869506836,0.48903030157089233
639,2.267092227935791,1.0224858522415161
640,2.6236732006073,0.5074995756149292
641,1.9930862188339233,0.9715585708618164
642,1.5312998294830322,1.0900799036026
643,1.3860958814620972,1.1739275455474854
644,1.1490552425384521,1.3932547569274902
645,0.6712159514427185,1.9705170392990112
646,1.5746651887893677,1.5742881298065186
647,0.4881051778793335,1.2714439630508423
648,0.2142023742198944,1.4638946056365967
649,0.4131856858730316,1.9293158054351807
650,1.1675384044647217,1.6343046426773071
651,1.4646762609481812,1.0585260391235352
652,1.6945432424545288,1.0520604848861694
653,2.6835367679595947,0.9403761029243469
654,2.0868749618530273,0.9624156355857849
655,1.1300305128097534,1.2611048221588135
656,0.9185282588005066,1.6571447849273682
657,0.49828386306762695,2.186446189880371
658,2.48215913772583,0.5977981686592102
659,2.3324320316314697,1.0195777416229248
660,1.9965471029281616,1.1567614078521729
661,2.3213095664978027,0.9682614207267761
662,2.7984490394592285,0.5829411149024963
663,2.328230142593384,0.697018027305603
664,2.5646090507507324,0.8307690620422363
665,2.230665683746338,0.8334612250328064
666,3.698117733001709,0.3112229108810425
667,5.2868781089782715,-0.4227929413318634
668,4.8966288566589355,-0.580674946308136
669,3.5590405464172363,0.563148021697998
670,1.1379387378692627,1.628549575805664
671,1.5661879777908325,0.9066717624664307
672,1.8625720739364624,1.215760588645935
673,0.018284786492586136,1.858031153678894
674,0.07278205454349518,1.804792881011963
675,0.3164627254009247,1.9619529247283936
676,1.6525155305862427,1.1420539617538452
677,3.2902398109436035,0.7881280779838562
678,2.9529197216033936,0.05495404824614525
679,2.9275872707366943,0.28865116834640503
680,3.2509384155273438,0.34073731303215027
681,3.5998928546905518,0.5744454860687256
682,2.2977757453918457,0.5225620865821838
683,-1.4277621507644653,2.1672894954681396
684,-0.9080166220664978,1.9839340448379517
685,-1.7654732465744019,1.9090173244476318
686,-1.297205924987793,3.169036626815796
687,-1.5874087810516357,1.9164478778839111
688,-0.1446331888437271,1.7680785655975342
689,1.9071860313415527,1.132728099822998
690,1.8508063554763794,1.0092785358428955
691,0.977292537689209,0.8754802346229553
692,0.8369768857955933,0.6952548027038574
693,0.4293947219848633,0.887706458568573
694,0.727918267250061,2.312028408050537
695,-2.1221699714660645,2.2754828929901123
696,-1.2574818134307861,2.920013189315796
697,1.169602632522583,0.8378177881240845
698,0.23146283626556396,1.1603877544403076
699,0.853035569190979,1.703770399093628
700,1.6317075490951538,0.8726338148117065
701,1.9425708055496216,0.9681786298751831
702,-0.8030884265899658,2.11196231842041
